16.66667,0.9484,
16.66667,0.9211,
16.66667,0.9541,
16.66667,0.9582,
16.66667,0.9617,
16.66667,0.9651,
16.66667,0.9616,
16.66667,1.0739,
16.66667,0.973,
16.66667,0.9729,
16.66667,0.9991,
16.66667,0.9209,
16.66667,1.0627,
16.66667,0.9492,
16.66667,1.0082,
16.66667,0.9492,
16.66667,0.9494,
16.66667,0.946,
16.66667,0.9627,
16.66667,0.9533,
16.66667,0.9461,
16.66667,0.9199,
16.66667,0.9551,
16.66667,0.9809,
16.66667,0.9823,
16.66667,1.005,
16.66667,1.0411,
16.66667,0.9666,
16.66667,0.9614,
16.66667,0.9525,
16.66667,0.9672,
16.66667,0.9484,
16.66667,0.9104,
16.66667,0.9298,
16.66667,0.9757,
16.66667,0.9437,
16.66667,0.9682,
16.66667,1.0546,
16.66667,0.9586,
16.66667,0.9527,
16.66667,0.9378,
16.66667,0.997,
16.66667,1.0721,
16.66667,0.932,
16.66667,1.0139,
16.66667,0.9439,
16.66667,1.0192,
16.66667,0.949,
16.66667,0.9695,
16.66667,1.1356,
16.66667,0.9779,
16.66667,0.9377,
16.66667,0.9108,
16.66667,0.9954,
16.66667,0.9879,
16.66667,0.9583,
16.66667,0.9927,
16.66667,0.9861999,
16.66667,1.0588,
16.66667,0.9574,
16.66667,0.9183,
16.66667,0.9314,
16.66667,0.9724,
16.66667,0.9471,
16.66667,0.9783,
16.66667,0.9995,
16.66667,0.9414,
16.66667,0.9858,
16.66667,0.8975,
16.66667,0.8728,
16.66667,0.8927,
16.66667,0.9475,
16.66667,1.0066,
16.66667,0.9337,
16.66667,1.0081,
16.66667,1.0574,
16.66667,1.0736,
16.66667,0.9472,
16.66667,0.9095,
16.66667,0.9568,
16.66667,0.8921,
16.66667,0.9421,
16.66667,0.9181,
16.66667,0.931,
16.66667,0.9563,
16.66667,0.9799,
16.66667,0.9446,
16.66667,0.9852,
16.66667,0.9326,
16.66667,0.9343,
16.66667,0.9027,
16.66667,1.0104,
16.66667,1.4858,
16.66667,1.0732,
16.66667,0.9781,
16.66667,0.931,
16.66667,0.9586,
16.66667,1.151,
16.66667,0.9957,
16.66667,1.0285,
16.66667,0.9656,
16.66667,0.9844,
16.66667,0.9613,
16.66667,0.9979,
16.66667,0.9454,
16.66667,0.9501,
16.66667,0.9881999,
16.66667,0.9872,
16.66667,1.0149,
16.66667,0.9971,
16.66667,1.0187,
16.66667,0.9597999,
16.66667,0.953,
16.66667,0.9464,
16.66667,0.9927,
16.66667,0.9572,
16.66667,0.9667,
16.66667,0.9376,
16.66667,0.9173,
16.66667,0.899,
16.66667,0.9368,
16.66667,0.9758,
16.66667,1.0113,
16.66667,1.0433,
16.66667,1.0297,
16.66667,0.9832,
16.66667,0.9698,
16.66667,0.9654,
16.66667,0.9989001,
16.66667,0.9605,
16.66667,1.0612,
16.66667,0.9588,
16.66667,0.9855,
16.66667,0.95,
16.66667,0.9521,
16.66667,0.9952,
16.66667,0.9829,
16.66667,0.957,
16.66667,0.9711,
16.66667,0.9455,
16.66667,0.972,
16.66667,0.9751,
16.66667,1.0093,
16.66667,1.1064,
16.66667,0.9823,
16.66667,0.9919,
16.66667,0.9311,
16.66667,0.924,
16.66667,0.9278,
16.66667,0.9446,
16.66667,0.8927,
16.66667,1.0475,
16.66667,0.9807,
16.66667,0.9821,
16.66667,1.0495,
16.66667,0.9787,
16.66667,0.9281,
16.66667,0.9587,
16.66667,0.9668,
16.66667,1.0267,
16.66667,1.0096,
16.66667,1.037,
16.66667,0.9665,
16.66667,0.9593,
16.66667,1.0079,
16.66667,0.9488,
16.66667,0.9581,
16.66667,0.9278,
16.66667,1.0532,
16.66667,0.9859,
16.66667,1.0688,
16.66667,0.9453,
16.66667,0.9539,
16.66667,0.9849001,
16.66667,0.9526,
16.66667,1.0006,
16.66667,1.0326,
16.66667,1.0364,
16.66667,0.9649,
16.66667,0.9431,
16.66667,0.8937,
16.66667,1.0269,
16.66667,0.9982001,
16.66667,0.9667,
16.66667,0.9622,
16.66667,0.9525,
16.66667,0.9974,
16.66667,0.9971,
16.66667,1.0136,
16.66667,0.9788,
16.66667,0.9675,
16.66667,0.9531,
16.66667,0.9188,
16.66667,0.9698,
16.66667,1.0004,
16.66667,0.9325,
16.66667,1.0455,
16.66667,0.9244,
16.66667,0.9567,
16.66667,0.9045,
16.66667,1.0533,
16.66667,0.9789,
16.66667,0.9446,
16.66667,1.0166,
16.66667,0.9014,
16.66667,0.9359,
16.66667,0.9055001,
16.66667,0.9558,
16.66667,0.9823,
16.66667,1.006,
16.66667,0.951,
16.66667,0.9817,
16.66667,1.023,
16.66667,0.9731,
16.66667,0.9131,
16.66667,0.9558,
16.66667,0.9322,
16.66667,1.0158,
16.66667,0.9963,
16.66667,0.9755,
16.66667,1.0151,
16.66667,0.9617,
16.66667,0.9431,
16.66667,0.9605,
16.66667,0.9553,
16.66667,0.8923,
16.66667,0.908,
16.66667,0.9518999,
16.66667,0.9709,
16.66667,1.0416,
16.66667,1.0018,
16.66667,0.9541,
16.66667,0.9491,
16.66667,0.9054,
16.66667,0.9359,
16.66667,0.9751,
16.66667,0.9292,
16.66667,0.9571,
16.66667,0.9585,
16.66667,0.9615,
16.66667,0.9346,
16.66667,0.9076,
16.66667,0.9911,
16.66667,0.899,
16.66667,0.9424,
16.66667,1.0032,
16.66667,1.0501,
16.66667,1.022,
16.66667,0.9968,
16.66667,0.9556,
16.66667,1.044,
16.66667,0.9847,
16.66667,0.9327,
16.66667,0.9516,
16.66667,1.0206,
16.66667,0.933,
16.66667,0.9623,
16.66667,0.9674,
16.66667,0.9901,
16.66667,0.9825,
16.66667,0.9644,
16.66667,0.9754,
16.66667,0.9291,
16.66667,0.993,
16.66667,0.9642,
16.66667,0.9443,
16.66667,1.0284,
16.66667,0.9839001,
16.66667,0.931,
16.66667,0.9482,
16.66667,0.9293,
16.66667,0.9383,
16.66667,0.9147,
16.66667,0.9432001,
16.66667,0.9577,
16.66667,0.9193,
16.66667,0.9443,
16.66667,0.9551,
16.66667,0.9509,
16.66667,0.9865,
16.66667,0.9637,
16.66667,0.988,
16.66667,1.3927,
16.66667,0.9221,
16.66667,0.9405,
16.66667,0.9876999,
16.66667,0.9371,
16.66667,0.9483,
16.66667,0.9723,
16.66667,0.9034,
16.66667,0.927,
16.66667,0.9222,
16.66667,0.9339,
16.66667,0.9105,
16.66667,0.9433,
16.66667,0.9048,
16.66667,0.9793,
16.66667,0.9663,
16.66667,1.1263,
16.66667,1.4043,
16.66667,1.2015,
16.66667,1.0088,
16.66667,0.8999,
16.66667,0.9031,
16.66667,0.9646,
16.66667,0.9509,
16.66667,0.9387,
16.66667,0.9526,
16.66667,0.9775,
16.66667,0.9752,
16.66667,0.974,
16.66667,0.9287,
16.66667,0.9454,
16.66667,0.9459,
16.66667,1.0804,
16.66667,1.026,
16.66667,0.9854001,
16.66667,1.0801,
16.66667,0.9631,
16.66667,1.0295,
16.66667,0.9909,
16.66667,0.954,
16.66667,0.9798,
16.66667,0.9045,
16.66667,0.9744,
16.66667,0.9748999,
16.66667,0.979,
16.66667,0.9311,
16.66667,1.0096,
16.66667,1.0107,
16.66667,0.9869,
16.66667,1.0041,
16.66667,1.1364,
16.66667,0.927,
16.66667,0.9577,
16.66667,0.9717,
16.66667,1.0053,
16.66667,0.9983,
16.66667,0.9369,
16.66667,0.938,
16.66667,0.9631,
16.66667,0.9231,
16.66667,0.9081,
16.66667,0.9504,
16.66667,0.9405,
16.66667,0.9508,
16.66667,1.2061,
16.66667,1.5773,
16.66667,2.0177,
16.66667,1.11,
16.66667,0.9849001,
16.66667,0.9776,
16.66667,1.0049,
16.66667,0.9179,
16.66667,0.9321,
16.66667,0.9235,
16.66667,0.938,
16.66667,0.9353,
16.66667,1.02,
16.66667,1.2709,
16.66667,1.2083,
16.66667,1.0416,
16.66667,0.9745,
16.66667,1.0511,
16.66667,1.0157,
16.66667,1.0681,
16.66667,0.9692,
16.66667,0.955,
16.66667,0.9522,
16.66667,1.0958,
16.66667,0.9338,
16.66667,0.9257,
16.66667,0.9129,
16.66667,0.9811,
16.66667,0.9992,
16.66667,0.9879,
16.66667,0.9443,
16.66667,0.8911999,
16.66667,0.9336,
16.66667,0.9449,
16.66667,0.9756,
16.66667,0.9807,
16.66667,0.9513,
16.66667,0.8812,
16.66667,0.8973,
16.66667,0.9476,
16.66667,0.8999,
16.66667,0.9195,
16.66667,0.9056,
16.66667,0.9384,
16.66667,0.97,
16.66667,0.9493,
16.66667,0.9235,
16.66667,0.9791,
16.66667,0.9587,
16.66667,0.9525,
16.66667,0.9538,
16.66667,0.9656,
16.66667,1.02,
16.66667,0.953,
16.66667,0.9437,
16.66667,0.9606,
16.66667,0.996,
16.66667,0.8797,
16.66667,0.9568,
16.66667,0.9568,
16.66667,0.9424,
16.66667,0.9418,
16.66667,1.1933,
16.66667,1.0502,
16.66667,1.1501,
16.66667,1.026,
16.66667,1.0357,
16.66667,0.9614,
16.66667,0.9666,
16.66667,1.0127,
16.66667,0.9237,
16.66667,0.939,
16.66667,0.9292,
16.66667,0.9141,
16.66667,0.9869999,
16.66667,0.9329,
16.66667,0.9722,
16.66667,1.0562,
16.66667,0.9333,
16.66667,0.9146,
16.66667,0.9736,
16.66667,0.9005,
16.66667,0.9516,
16.66667,0.9161,
16.66667,0.9261,
16.66667,0.9359,
16.66667,0.9701,
16.66667,0.9781,
16.66667,0.9535,
16.66667,0.9178,
16.66667,0.954,
16.66667,0.993,
16.66667,1.0188,
16.66667,0.9688,
16.66667,1.06,
16.66667,0.9734,
16.66667,0.9665,
16.66667,0.9428,
16.66667,0.8918,
16.66667,0.9662,
16.66667,0.8896,
16.66667,0.9408,
16.66667,0.8879,
16.66667,1.0166,
16.66667,1.0169,
16.66667,0.9981,
16.66667,0.9865,
16.66667,0.9729,
16.66667,0.9481,
16.66667,0.9138,
16.66667,0.9851,
16.66667,0.9487,
16.66667,0.9406,
16.66667,0.973,
16.66667,0.9713,
16.66667,0.9697,
16.66667,1.0333,
16.66667,0.9409,
16.66667,0.9716,
16.66667,0.9429,
16.66667,0.8969,
16.66667,0.9818,
16.66667,0.9611,
16.66667,0.9299,
16.66667,0.9347,
16.66667,0.8868,
16.66667,1.0366,
16.66667,0.9858,
16.66667,0.9169,
16.66667,0.9382,
16.66667,0.9631,
16.66667,0.9326,
16.66667,1.0041,
16.66667,0.9509,
16.66667,0.9315,
16.66667,0.9586,
16.66667,0.931,
16.66667,1.2064,
16.66667,1.6618,
16.66667,1.0299,
16.66667,1.0063,
16.66667,0.9952,
16.66667,1.0144,
16.66667,0.9322,
16.66667,0.9533,
16.66667,0.9838001,
16.66667,0.9187,
16.66667,0.9957,
16.66667,0.9475,
16.66667,0.8607,
16.66667,0.9205,
16.66667,0.9533,
16.66667,0.9879,
16.66667,0.9941,
16.66667,0.9879,
16.66667,0.9542,
16.66667,1.0513,
16.66667,0.9492,
16.66667,1.0072,
16.66667,0.9129,
16.66667,0.948,
16.66667,0.9533,
16.66667,0.902,
16.66667,0.9572,
16.66667,0.9551,
16.66667,0.9288999,
16.66667,0.9465,
16.66667,0.9697,
16.66667,0.9442,
16.66667,0.9344,
16.66667,0.8965,
16.66667,0.9833,
16.66667,1.0045,
16.66667,0.9602,
16.66667,0.9888,
16.66667,0.974,
16.66667,0.9324,
16.66667,0.9377,
16.66667,0.9192,
16.66667,0.9253,
16.66667,0.9291,
16.66667,0.9744,
16.66667,0.9575,
16.66667,0.9412,
16.66667,0.955,
16.66667,0.9899999,
16.66667,1.0613,
16.66667,0.9365,
16.66667,0.94,
16.66667,0.9574,
16.66667,1.0286,
16.66667,1.1876,
16.66667,1.0454,
16.66667,0.9463,
16.66667,0.9202,
16.66667,0.9601,
16.66667,0.9553,
16.66667,0.9261,
16.66667,0.8846,
16.66667,0.9419,
16.66667,0.9644,
16.66667,0.9935,
16.66667,0.9273,
16.66667,1.0385,
16.66667,0.9443,
16.66667,0.949,
16.66667,0.9284,
16.66667,1.1457,
16.66667,1.1275,
16.66667,0.9248,
16.66667,0.9198,
16.66667,0.9579,
16.66667,0.9446,
16.66667,0.9488,
16.66667,0.9065,
16.66667,0.9402,
16.66667,0.892,
16.66667,0.9618,
16.66667,0.9338,
16.66667,0.9854001,
16.66667,0.9724,
16.66667,0.9792,
16.66667,0.923,
16.66667,0.9636,
16.66667,0.9991,
16.66667,0.9802,
16.66667,0.9919,
16.66667,0.966,
16.66667,0.9445,
16.66667,0.9671,
16.66667,0.9988,
16.66667,0.9175,
16.66667,0.9594,
16.66667,0.9576,
16.66667,0.9245,
16.66667,0.9418,
16.66667,0.9687,
16.66667,0.9324,
16.66667,0.9782,
16.66667,1.0609,
16.66667,1.1186,
16.66667,1.0321,
16.66667,0.9742,
16.66667,0.9045,
16.66667,0.9622,
16.66667,0.8639,
16.66667,0.9585,
16.66667,0.9513,
16.66667,0.9707,
16.66667,0.9769,
16.66667,1.0024,
16.66667,0.9803,
16.66667,0.9756,
16.66667,0.9411,
16.66667,0.9868,
16.66667,0.9641,
16.66667,0.9412,
16.66667,0.951,
16.66667,0.9997001,
16.66667,1.0118,
16.66667,0.9601,
16.66667,0.9613,
16.66667,0.9394,
16.66667,0.9997001,
16.66667,0.9495,
16.66667,0.871,
16.66667,0.9132,
16.66667,0.9321,
16.66667,0.8957,
16.66667,0.9424,
16.66667,0.9708,
16.66667,0.9179,
16.66667,0.9622,
16.66667,0.9378,
16.66667,0.8821,
16.66667,0.899,
16.66667,1.0188,
16.66667,1.0311,
16.66667,0.9127,
16.66667,0.9129,
16.66667,1.0129,
16.66667,0.9784,
16.66667,0.9703,
16.66667,1.0384,
16.66667,0.9649,
16.66667,0.9692,
16.66667,0.9268,
16.66667,0.9887,
16.66667,1.0463,
16.66667,0.976,
16.66667,0.9701,
16.66667,0.971,
16.66667,1.0282,
16.66667,0.946,
16.66667,1.056,
16.66667,0.9619,
16.66667,0.9762,
16.66667,0.9614,
16.66667,0.9863999,
16.66667,0.9316,
16.66667,0.9524,
16.66667,0.9858,
16.66667,0.9241,
16.66667,0.9258,
16.66667,1.1018,
16.66667,1.0631,
16.66667,1.0043,
16.66667,1.0001,
16.66667,0.9728,
16.66667,0.9860001,
16.66667,1.0207,
16.66667,1.0061,
16.66667,0.9413,
16.66667,0.9413,
16.66667,1.0346,
16.66667,0.9072,
16.66667,0.8913,
16.66667,0.8975,
16.66667,0.9328,
16.66667,0.9782,
16.66667,0.9976,
16.66667,1.0158,
16.66667,0.9684,
16.66667,0.9762,
16.66667,0.924,
16.66667,0.9482,
16.66667,1.0015,
16.66667,1.0197,
16.66667,0.9917,
16.66667,0.9876,
16.66667,0.9644,
16.66667,0.9507,
16.66667,0.9311,
16.66667,0.9908,
16.66667,0.971,
16.66667,1.0255,
16.66667,0.9717,
16.66667,0.9748,
16.66667,1.0151,
16.66667,0.9722,
16.66667,0.9659,
16.66667,0.8814,
16.66667,0.9254,
16.66667,0.928,
16.66667,0.9746,
16.66667,0.9988,
16.66667,0.9802,
16.66667,0.9617,
16.66667,0.9527,
16.66667,0.9586,
16.66667,0.9347,
16.66667,0.9414,
16.66667,0.9709,
16.66667,0.8986,
16.66667,0.9778,
16.66667,0.9639,
16.66667,0.9942,
16.66667,0.9688,
16.66667,0.9701,
16.66667,0.9829,
16.66667,0.9817,
16.66667,0.9346,
16.66667,0.9946,
16.66667,0.9663,
16.66667,0.9951,
16.66667,0.9524,
16.66667,0.942,
16.66667,0.9449,
16.66667,1.0143,
16.66667,0.9743,
16.66667,0.9850001,
16.66667,0.9431,
16.66667,1.0124,
16.66667,1.0121,
16.66667,0.9479,
16.66667,1.0835,
16.66667,0.9205,
16.66667,1.0052,
16.66667,0.9702,
16.66667,1.0162,
16.66667,0.9479,
16.66667,0.8732,
16.66667,0.9207,
16.66667,0.9929,
16.66667,1.0058,
16.66667,0.9696,
16.66667,0.9399,
16.66667,0.9425,
16.66667,0.9412,
16.66667,1.0227,
16.66667,0.9217,
16.66667,0.9412,
16.66667,0.9278,
16.66667,0.9791,
16.66667,0.9918,
16.66667,0.9687,
16.66667,0.9402,
16.66667,1.0594,
16.66667,0.9728,
16.66667,1.1252,
16.66667,0.9346,
16.66667,0.9177,
16.66667,0.9643,
16.66667,0.9624,
16.66667,0.98,
16.66667,0.9491,
16.66667,0.9836,
16.66667,0.9689,
16.66667,0.9597,
16.66667,0.9213,
16.66667,0.9531,
16.66667,0.8992,
16.66667,0.9758,
16.66667,0.9923,
16.66667,1.0959,
16.66667,0.9529,
16.66667,0.9692,
16.66667,0.9671,
16.66667,0.8915,
16.66667,0.8756,
16.66667,0.9661,
16.66667,0.8987,
16.66667,0.9941,
16.66667,0.9252,
16.66667,0.9254,
16.66667,0.9118,
16.66667,0.909,
16.66667,1.04,
16.66667,0.9678,
16.66667,0.9475,
16.66667,0.8931,
16.66667,1.1159,
16.66667,1.0419,
16.66667,0.9668,
16.66667,0.8896,
16.66667,0.9747,
16.66667,0.9468,
16.66667,0.9364001,
16.66667,0.9861001,
16.66667,0.9594,
16.66667,0.9359,
16.66667,0.9084,
16.66667,0.9986001,
16.66667,0.9209,
16.66667,0.8767,
16.66667,0.9135,
16.66667,0.9935,
16.66667,1.0029,
16.66667,0.9425,
16.66667,0.998,
16.66667,0.9636,
16.66667,0.9298,
16.66667,0.9808,
16.66667,0.9371,
16.66667,0.9662,
16.66667,0.8936,
16.66667,0.9836,
16.66667,0.9437,
16.66667,0.9303,
16.66667,0.8907,
16.66667,0.926,
16.66667,0.9333,
16.66667,0.9395,
16.66667,1.0159,
16.66667,1.0737,
16.66667,1.0703,
16.66667,1.0542,
16.66667,1.0786,
16.66667,0.9213,
16.66667,1.0114,
16.66667,0.9541,
16.66667,1.0004,
16.66667,0.9338,
16.66667,0.8963,
16.66667,0.9596,
16.66667,0.8962,
16.66667,1.1039,
16.66667,0.9296,
16.66667,0.9324,
16.66667,0.9694,
16.66667,1.0271,
16.66667,0.9872,
16.66667,1.2752,
16.66667,1.0396,
16.66667,1.042,
16.66667,0.9827,
16.66667,0.944,
16.66667,0.9738,
16.66667,0.8846,
16.66667,0.9912,
16.66667,0.9686,
16.66667,0.9978001,
16.66667,0.9596,
16.66667,0.9607,
16.66667,0.9366,
16.66667,0.9935,
16.66667,0.991,
16.66667,0.9233,
16.66667,0.9344,
16.66667,1.0108,
16.66667,1.0241,
16.66667,1.02,
16.66667,0.9602,
16.66667,0.9684,
16.66667,0.9832,
16.66667,0.9017,
16.66667,0.9576,
16.66667,0.9082,
16.66667,0.9325,
16.66667,0.9850001,
16.66667,0.9758,
16.66667,1.179,
16.66667,0.9471,
16.66667,0.9590001,
16.66667,0.9197,
16.66667,1.0122,
16.66667,1.3682,
16.66667,1.0786,
16.66667,0.9355,
16.66667,0.9501,
16.66667,0.9275,
16.66667,0.9557,
16.66667,0.9872,
16.66667,0.9621,
16.66667,0.9228,
16.66667,0.9636,
16.66667,0.9165,
16.66667,0.994,
16.66667,0.9949,
16.66667,0.9972,
16.66667,1.0065,
16.66667,1.0014,
16.66667,0.9968,
16.66667,0.9859,
16.66667,1.1003,
16.66667,1.0262,
16.66667,0.9201,
16.66667,0.8913,
16.66667,0.912,
16.66667,0.8978,
16.66667,0.9655,
16.66667,0.9625,
16.66667,0.9144,
16.66667,0.9563,
16.66667,0.9292,
16.66667,0.9608,
16.66667,0.9568,
16.66667,0.888,
16.66667,0.973,
16.66667,0.9588,
16.66667,0.9918,
16.66667,0.9743,
16.66667,0.9856001,
16.66667,0.9541,
16.66667,0.9599,
16.66667,0.8991,
16.66667,0.9106,
16.66667,0.9949,
16.66667,0.957,
16.66667,1.0337,
16.66667,0.961,
16.66667,1.0023,
16.66667,0.9577,
16.66667,0.9373,
16.66667,0.9219,
16.66667,0.9154,
16.66667,0.8867,
16.66667,0.973,
16.66667,1.018,
16.66667,0.9321,
16.66667,0.9343,
16.66667,0.9590001,
16.66667,0.9509,
16.66667,0.8965,
16.66667,0.9565,
16.66667,0.8747,
16.66667,0.9543,
16.66667,0.9856001,
16.66667,0.9163,
16.66667,0.9974,
16.66667,0.9888999,
16.66667,1.0358,
16.66667,0.938,
16.66667,0.9409,
16.66667,0.9228,
16.66667,0.928,
16.66667,1.0126,
16.66667,0.9762,
16.66667,0.9696,
16.66667,1.0018,
16.66667,0.9872,
16.66667,0.9225,
16.66667,0.9865999,
16.66667,0.9489,
16.66667,0.949,
16.66667,0.971,
16.66667,0.994,
16.66667,0.9347,
16.66667,0.958,
16.66667,0.8935,
16.66667,0.9737,
16.66667,1.0062,
16.66667,0.9177,
16.66667,1.1191,
16.66667,0.9523,
16.66667,1.0113,
16.66667,0.9138,
16.66667,0.9163,
16.66667,0.9880999,
16.66667,0.9581,
16.66667,1.0342,
16.66667,0.983,
16.66667,0.9715,
16.66667,0.9169,
16.66667,0.9631,
16.66667,0.933,
16.66667,1.0013,
16.66667,0.9818,
16.66667,0.9345,
16.66667,0.9929,
16.66667,0.9467,
16.66667,1.0093,
16.66667,0.9732,
16.66667,1.0034,
16.66667,0.9235,
16.66667,1.1352,
16.66667,0.929,
16.66667,0.9779,
16.66667,0.9202,
16.66667,0.9407,
16.66667,0.9532,
16.66667,0.9795,
16.66667,0.9509,
16.66667,0.9175,
16.66667,0.9606,
16.66667,0.9541,
16.66667,0.9614,
16.66667,1.0108,
16.66667,1.039,
16.66667,0.9419,
16.66667,0.967,
16.66667,0.9436,
16.66667,0.9745,
16.66667,0.9884999,
16.66667,0.9752,
16.66667,0.9493,
16.66667,0.9196,
16.66667,0.9694,
16.66667,0.9411,
16.66667,0.8973,
16.66667,0.9417,
16.66667,0.9414,
16.66667,0.9273,
16.66667,0.9001,
16.66667,0.9997001,
16.66667,1.0394,
16.66667,0.9399,
16.66667,0.9825,
16.66667,0.9802,
16.66667,0.9488,
16.66667,0.9506,
16.66667,0.9288999,
16.66667,0.9247,
16.66667,0.9458,
16.66667,0.9698,
16.66667,0.9186,
16.66667,0.9344,
16.66667,0.9618,
16.66667,0.8908,
16.66667,0.9431,
16.66667,0.9379,
16.66667,1.036,
16.66667,1.087,
16.66667,0.9685,
16.66667,1.0912,
16.66667,1.0005,
16.66667,0.9216,
16.66667,0.9513,
16.66667,0.9756,
16.66667,0.8914,
16.66667,0.9116,
16.66667,0.9423,
16.66667,0.8839,
16.66667,0.994,
16.66667,1.0094,
16.66667,0.9489,
16.66667,0.9392,
16.66667,0.9827,
16.66667,0.9415,
16.66667,0.9870999,
16.66667,1.0147,
16.66667,0.9752,
16.66667,0.9458,
16.66667,0.9334,
16.66667,0.9344,
16.66667,0.9582,
16.66667,0.9828,
16.66667,0.9342,
16.66667,0.8994,
16.66667,0.9442,
16.66667,0.9183,
16.66667,0.8936,
16.66667,0.962,
16.66667,0.8844,
16.66667,0.9589,
16.66667,0.9888999,
16.66667,0.9715,
16.66667,0.9676,
16.66667,0.9578,
16.66667,0.9207,
16.66667,0.9186,
16.66667,0.9273,
16.66667,0.9414,
16.66667,0.9553,
16.66667,0.9317,
16.66667,0.9729,
16.66667,0.9674,
16.66667,0.9333,
16.66667,0.9783,
16.66667,0.9195,
16.66667,0.9209,
16.66667,0.9005,
16.66667,1.0133,
16.66667,0.9762,
16.66667,1.0015,
16.66667,1.0299,
16.66667,0.9891,
16.66667,0.9805,
16.66667,0.9379,
16.66667,0.896,
16.66667,0.9317,
16.66667,0.9386,
16.66667,0.9438,
16.66667,0.9883,
16.66667,0.9814,
16.66667,0.9329,
16.66667,0.9733,
16.66667,0.9404,
16.66667,1.0647,
16.66667,0.9411,
16.66667,0.9742,
16.66667,0.9917,
16.66667,0.9613,
16.66667,1.0282,
16.66667,0.974,
16.66667,0.9499,
16.66667,0.952,
16.66667,0.9544,
16.66667,0.9877999,
16.66667,0.9571,
16.66667,0.9028,
16.66667,0.8879,
16.66667,0.9304,
16.66667,0.9706,
16.66667,0.9966,
16.66667,1.042,
16.66667,0.9376,
16.66667,0.9019,
16.66667,0.8835,
16.66667,0.9891,
16.66667,1.0315,
16.66667,0.9607,
16.66667,0.9432001,
16.66667,0.9695,
16.66667,1.0051,
16.66667,0.9287,
16.66667,0.9747,
16.66667,0.9542,
16.66667,0.9339,
16.66667,0.9028,
16.66667,0.8848,
16.66667,0.994,
16.66667,0.9593,
16.66667,0.9348,
16.66667,0.9658,
16.66667,0.9439,
16.66667,0.9845001,
16.66667,1.0501,
16.66667,0.9558,
16.66667,0.9627,
16.66667,0.9293,
16.66667,0.9513,
16.66667,0.9914,
16.66667,0.9086,
16.66667,0.9363,
16.66667,0.9644,
16.66667,0.9666,
16.66667,0.9808,
16.66667,1.0249,
16.66667,0.9101,
16.66667,0.9606,
16.66667,0.9191,
16.66667,0.9917,
16.66667,0.9514,
16.66667,0.9899,
16.66667,0.966,
16.66667,1.0106,
16.66667,0.9612,
16.66667,0.9307,
16.66667,0.9578,
16.66667,0.9616,
16.66667,0.8923,
16.66667,0.9649,
16.66667,0.9392,
16.66667,0.9995,
16.66667,0.9663,
16.66667,0.918,
16.66667,0.929,
16.66667,0.9263,
16.66667,0.9479,
16.66667,0.9436,
16.66667,0.9854001,
16.66667,1.025,
16.66667,0.9261,
16.66667,0.9743,
16.66667,0.9071,
16.66667,0.9524,
16.66667,0.9512,
16.66667,0.976,
16.66667,0.9472,
16.66667,1.0468,
16.66667,0.9498,
16.66667,0.9442,
16.66667,0.8974,
16.66667,0.9524,
16.66667,0.914,
16.66667,0.9135,
16.66667,0.9345,
16.66667,1.0159,
16.66667,1.0255,
16.66667,1.1324,
16.66667,0.9615,
16.66667,0.9861001,
16.66667,0.9561,
16.66667,0.9377,
16.66667,0.961,
16.66667,1.0236,
16.66667,0.9338,
16.66667,0.9455,
16.66667,0.9744,
16.66667,0.9395,
16.66667,0.9674,
16.66667,0.9522,
16.66667,1.0899,
16.66667,0.9534,
16.66667,0.9138,
16.66667,0.9745,
16.66667,1.0287,
16.66667,0.9484,
16.66667,0.9607,
16.66667,0.9438,
16.66667,1.0183,
16.66667,0.9658,
16.66667,0.9316,
16.66667,0.9625,
16.66667,0.8959,
16.66667,0.9427,
16.66667,0.9766,
16.66667,0.9459,
16.66667,0.9901,
16.66667,1.0323,
16.66667,0.9793,
16.66667,0.9453,
16.66667,1.022,
16.66667,1.0583,
16.66667,0.9737,
16.66667,0.899,
16.66667,0.983,
16.66667,1.014,
16.66667,0.9705,
16.66667,0.9711,
16.66667,0.9498,
16.66667,0.9726,
16.66667,1.0209,
16.66667,0.9158,
16.66667,0.9086,
16.66667,0.9761,
16.66667,0.9386,
16.66667,0.9741001,
16.66667,0.9625,
16.66667,1.0096,
16.66667,1.0136,
16.66667,0.9393,
16.66667,0.8859,
16.66667,0.9662,
16.66667,0.9848,
16.66667,1.0098,
16.66667,0.9918,
16.66667,0.9364001,
16.66667,0.9341,
16.66667,0.9259,
16.66667,0.9658,
16.66667,0.9599,
16.66667,0.9624,
16.66667,0.8563,
16.66667,0.9135,
16.66667,0.9409,
16.66667,0.988,
16.66667,1.0133,
16.66667,1.0072,
16.66667,0.9915,
16.66667,0.9821,
16.66667,1.032,
16.66667,0.9236,
16.66667,0.9642,
16.66667,0.8923,
16.66667,0.9001,
16.66667,0.8928,
16.66667,0.9438,
16.66667,0.9609,
16.66667,0.9201,
16.66667,0.9362,
16.66667,0.9117,
16.66667,0.9298,
16.66667,0.9562,
16.66667,1.004,
16.66667,1.1277,
16.66667,1.0294,
16.66667,0.9391,
16.66667,0.912,
16.66667,0.9655,
16.66667,0.948,
16.66667,0.9541,
16.66667,0.9606,
16.66667,0.9026,
16.66667,0.9052,
16.66667,0.8978,
16.66667,0.8897,
16.66667,0.915,
16.66667,0.9399,
16.66667,0.9823,
16.66667,0.9351,
16.66667,0.9231,
